140748	27768285
90138	27768285
15377	27768285
140748	27768285
90138	27768285
140748	27768285
90138	27768285
140748	27768285
90138	27768285
140748	27768285
16670	39415690
14434	39415690
33709	39415690
16670	39415690
16670	39415690
16670	39415690
16670	39415690
33709	39415690
16670	39415690
51198	39415690
16670	39415690
16670	39415690
82567	39415690
42946	39415690
15377	39415690
36916	39415690
28938	39415690
36916	39415690
51432	39415690
38976	39415690
40519	39415690
30672	39415690
16670	39415690
33709	39415690
183411	39415690
16482	39415690
27897	39415690
18186	39415690
18243	39415690
25838	39415690
37586	39415690
27897	39415690
28044	39415690
18186	39415690
25838	39415690
51431	39415690
25838	39415690
27897	39415690
28044	39415690
18186	39415690
25838	39415690
15377	39415690
29005	39415690
27897	39415690
28044	39415690
18186	39415690
25017	39415690
24898	39415690
27897	39415690
15377	39415690
29016	39415690
25094	39415690
36916	39415690
49637	39415690
15377	39415690
27897	39415690
28044	39415690
18186	39415690
16670	39415690
16670	39415690
16670	39415690
16670	39415690
51434	39415690
51433	39415690
15841	39415690
16670	39415690
25838	39415690
33749	25414347
50081	25414347
4883	25414347
37830	25414347
7754	25414347
27899	25414347
27899	25414347
49637	25414347
33749	25414347
49637	25414347
26020	25414347
50081	25414347
25806	25414347
142161	25414347
26020	25414347
27899	25414347
131444	25414347
29016	25414347
63526	25414347
33749	25414347
27899	25414347
33749	25414347
33749	25414347
16610	25414347
15746	25414347
88061	25414347
39166	25414347
32952	25414347
15746	25414347
35413	25414347
45081	25414347
33888	25414347
16991	25414347
26714	25414347
27899	25414347
42478	25414347
15858	25414347
42478	25414347
15858	25414347
16991	25414347
26712	25414347
24866	25414347
46727	25414347
63036	25414347
33749	25414347
45081	25414347
33888	25414347
23743	25414347
36976	25414347
15986	25414347
36976	25414347
15377	25414347
15377	25414347
33749	25414347
33749	25414347
31856	25414347
191084	25414347
36976	25414347
191084	25414347
33575	25414347
15377	25414347
33749	25414347
2511	25414347
63036	25414347
46727	25414347
42478	25414347
24866	25414347
46727	25414347
63036	25414347
45081	25414347
33888	25414347
33749	25414347
45081	25414347
27899	25414347
33749	25414347
27899	25414347
36976	25414347
45081	25414347
33888	25414347
23666	25414347
27899	25414347
29021	25414347
15725	25414347
30630	25414347
27899	25414347
33888	25414347
36916	25414347
27899	25414347
27899	25414347
27899	25414347
36976	25414347
45081	25414347
33888	25414347
27899	25414347
27899	25414347
33749	25414347
33749	25414347
15986	25414347
15986	25414347
33749	25414347
27666	25414347
33749	25414347
7754	25414347
33749	25414347
191084	25414347
191084	25414347
15986	25414347
191084	25414347
15986	25414347
33749	25414347
15986	25414347
15986	25414347
15986	25414347
15986	25414347
15986	25414347
17821	25414347
22260	25414347
33749	25414347
7754	25414347
23639	25414347
72329	25414347
59266	25414347
33749	25414347
33749	25414347
23639	25414347
33749	25414347
33749	25414347
27899	25414347
33697	25414347
27899	25414347
30630	25414347
27899	25414347
33749	25414347
27899	25414347
27899	25414347
26561	25414347
27899	25414347
2511	25414347
30630	25414347
15725	25414347
15725	25414347
27899	25414347
33749	25414347
27899	25414347
27899	25414347
27899	25414347
15725	25414347
15725	25414347
30630	25414347
27899	25414347
27899	25414347
27899	25414347
27899	25414347
22563	25414347
36976	25414347
27899	25414347
27899	25414347
2511	25414347
30630	25414347
76398	25414347
49202	25414347
33749	25414347
16610	25414347
15746	25414347
30630	25414347
23666	25414347
27899	25414347
27899	25414347
2511	25414347
30630	25414347
29021	25414347
43098	25414347
27899	25414347
4551	38229609
4551	38229609
4551	38229609
30413	38229609
4551	38229609
4551	38229609
35341	38229609
24266	38229609
25806	38229609
22985	38229609
30413	38229609
35341	38229609
4551	38229609
15377	38229609
16236	38229609
46807	38229609
30769	38229609
37586	38229609
17234	38229609
17996	38229609
18050	38229609
17334	38229609
17076	38229609
41879	38229609
51143	38229609
53325	38229609
52722	38229609
52717	38229609
5291	38229609
16670	38229609
16670	38229609
25838	38229609
31991	38229609
25078	38229609
16842	38229609
15428	38229609
17754	38229609
29234	38229609
26712	38229609
23614	38229609
28938	38229609
50556	38229609
472805	38229609
101278	38229609
9948	38229609
9516	38229609
46763	38229609
78331	38229609
167670	38229609
176500	38229609
31205	38229609
47458	38229609
34132	38229609
3087	38229609
145535	38229609
3638	38229609
40870	38229609
83970	38229609
182294	38229609
46372	38229609
61398	29398776
25838	29398776
16670	29398776
53314	29398776
53314	29398776
16670	29398776
15377	29398776
33964	29398776
33521	29398776
50795	29398776
16646	29398776
36976	29398776
16708	29398776
51160	29398776
25838	29398776
29256	29398776
33623	29398776
61007	29398776
33521	29398776
5855	7894675
5130	7894675
6128	7894675
25562	9342658
23456	9342658
16828	9342658
18021	36987873
17234	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
28757	36987873
16646	36987873
16646	36987873
16646	36987873
16646	36987873
18021	36987873
49138	36987873
16646	36987873
29315	36987873
16646	36987873
23639	36987873
23639	36987873
16646	36987873
17234	36987873
29864	36987873
17234	36987873
29864	36987873
17234	36987873
16646	36987873
16646	36987873
28757	36987873
28757	36987873
28757	36987873
28757	36987873
17234	36987873
28757	36987873
28757	36987873
17234	36987873
7754	36987873
49138	36987873
33709	36987873
23639	36987873
23639	36987873
17234	36987873
28757	36987873
49138	36987873
49138	36987873
15377	36987873
17790	36987873
17754	36987873
14434	36987873
14434	36987873
14434	36987873
15361	36987873
53656	36987873
28619	36987873
28619	36987873
15428	36987873
15428	36987873
90518	36987873
16670	36987873
53656	36987873
15361	36987873
37586	36987873
53656	36987873
53656	36987873
15428	36987873
90518	36987873
49138	36987873
26712	36987873
30089	36987873
16236	36987873
17754	36987873
59424	36987873
16199	36987873
53656	36987873
28757	36987873
17754	36987873
53656	36987873
28619	36987873
28619	36987873
33118	36987873
15882	36987873
36976	36987873
26203	36987873
15882	36987873
35255	36987873
51619	36987873
63036	36987873
22985	36987873
30089	36987873
16610	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
23639	36987873
28757	36987873
17234	36987873
49138	36987873
49138	36987873
17234	36987873
28757	36987873
17234	36987873
29864	36987873
17234	36987873
28757	36987873
28757	36987873
28757	36987873
17234	36987873
17234	36987873
16670	36987873
27570	36987873
15361	36987873
16670	36987873
15361	36987873
15361	36987873
49138	36987873
17234	36987873
23639	36987873
28757	36987873
28757	36987873
28757	36987873
17234	36987873
49138	36987873
17234	36987873
28757	36987873
23639	36987873
17754	36987873
17234	36987873
17754	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
28757	36987873
28757	36987873
33709	36987873
25838	36987873
25838	36987873
27570	36987873
25838	36987873
25838	36987873
33709	36987873
33709	36987873
25838	36987873
14434	36987873
53193	36987873
27570	36987873
27570	36987873
145906	36987873
29191	36987873
145906	36987873
32988	36987873
51143	36987873
145906	36987873
29191	36987873
30087	36987873
51160	36987873
25806	36987873
145906	36987873
25806	36987873
32988	36987873
51143	36987873
25806	36987873
51160	36987873
25806	36987873
32952	36987873
15377	36987873
51160	36987873
25806	36987873
32952	36987873
145906	36987873
32952	36987873
33709	36987873
33709	36987873
33709	36987873
33709	36987873
25838	36987873
25838	36987873
33709	36987873
25838	36987873
17234	36987873
28757	36987873
17234	36987873
29864	36987873
17234	36987873
28757	36987873
23639	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
17234	36987873
28757	36987873
49138	36987873
17234	36987873
17234	36987873
28757	36987873
17234	36987873
29864	36987873
28757	36987873
33709	36987873
25838	36987873
25838	36987873
132943	36987873
28757	36987873
27594	36987873
17234	36987873
28757	36987873
29315	36987873
16646	36987873
28757	36987873
28757	36987873
28757	36987873
28757	36987873
28757	36987873
28757	36987873
29864	36987873
17234	36987873
29864	36987873
28757	36987873
28757	36987873
28757	36987873
27594	36987873
25838	36987873
25838	36987873
25838	36987873
25838	36987873
25838	36987873
17234	36987873
17234	36987873
28757	36987873
17234	36987873
27594	36987873
52306	9435121
26667	9435121
17303	29342106
16811	29342106
16670	29342106
16670	29342106
15355	29342106
18295	29342106
33568	29342106
16811	29342106
17303	29342106
33567	29342106
33567	29342106
2679	29342106
27958	29342106
17303	29342106
35482	29342106
17303	29342106
6618	29342106
7459	29342106
35338	29342106
46631	29342106
35338	29342106
17234	29342106
17303	29342106
28790	29342106
35482	29342106
16670	29342106
16670	29342106
16670	29342106
16670	29342106
18295	29342106
15355	29342106
16670	29342106
16670	29342106
46727	29342106
16670	29342106
16670	29342106
27570	29342106
75873	29342106
17754	29342106
152189	29342106
68973	29342106
6426	29342106
17754	29342106
68973	29342106
6426	29342106
14434	29342106
17754	29342106
33568	29342106
35482	29342106
152189	29342106
17303	29342106
33568	29342106
33568	29342106
35482	29342106
35482	29342106
33568	29342106
16670	29342106
16670	29342106
16670	29342106
17303	29342106
6618	29342106
7459	29342106
15355	29342106
18295	29342106
16670	29342106
33568	29342106
16670	29342106
33569	29342106
2679	29342106
18243	29342106
16670	29342106
17303	29342106
6618	29342106
16670	29342106
6618	29342106
16670	29342106
4735	29342106
28790	29342106
188507	29342106
17303	29342106
35482	29342106
28790	29342106
16796	29342106
16670	29342106
22652	29342106
176783	29342106
16670	29342106
16670	29342106
28790	29342106
16670	29342106
16670	29342106
8499	29342106
10093	29342106
8081	29342106
16670	29342106
16670	29342106
16670	29342106
18295	29342106
15355	29342106
22652	29342106
18295	29342106
15355	29342106
22652	29342106
6618	29342106
33568	29342106
16670	29342106
33568	29342106
33568	29342106
6618	29342106
33568	29342106
15377	29342106
17303	29342106
33568	29342106
17303	29342106
33568	29342106
17303	29342106
33568	29342106
17303	29342106
33568	29342106
6618	29342106
33568	29342106
33568	29342106
17303	29342106
17303	29342106
33568	29342106
17303	29342106
35482	29342106
33568	29342106
33568	29342106
33568	29342106
16670	29342106
17303	29342106
16670	29342106
15355	29342106
18295	29342106
28790	29342106
16670	29342106
33709	29342106
49637	29342106
25838	29342106
16670	29342106
25838	29342106
16670	29342106
25838	29342106
6618	29342106
16670	29342106
16670	29342106
16670	29342106
16670	29342106
35482	29342106
16670	29342106
16670	29342106
51380	29342106
35482	29342106
33568	29342106
8093	29342106
64317	29342106
17303	29342106
46631	29342106
17303	29342106
17303	29342106
46631	29342106
17303	29342106
35482	29342106
80161	29342106
80161	29342106
33567	29342106
22652	29342106
176783	29342106
4670	29342106
33568	29342106
46631	29342106
33568	29342106
18243	29342106
8499	29342106
8081	29342106
17303	29342106
33567	29342106
17303	29342106
33569	29342106
17303	29342106
46631	29342106
17303	29342106
46631	29342106
17303	29342106
35482	29342106
16670	29342106
35482	29342106
35482	29342106
22652	29342106
22652	29342106
35482	29342106
35482	29342106
28790	29342106
53656	26635393
7754	26635393
27573	26635393
48140	26635393
7754	26635393
30742	26635393
58720	26635393
7754	26635393
48140	26635393
46756	26635393
52661	26635393
7754	26635393
52661	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
7754	26635393
18133	25299339
29016	25299339
25094	25299339
25094	25299339
29016	25299339
29016	25299339
25094	25299339
45863	25299339
26208	25299339
18133	25299339
25094	25299339
29016	25299339
37586	25299339
23824	25299339
37586	25299339
26710	25299339
176123	25299339
49637	25299339
15377	25299339
15377	25299339
15377	25299339
45892	25299339
38472	25299339
15377	25299339
38472	25299339
15377	25299339
38472	25299339
28938	25299339
29377	25299339
15967	25299339
38472	25299339
30751	25299339
15377	25299339
30751	25299339
15377	25299339
30751	25299339
38472	25299339
16670	25299339
16670	25299339
16670	25299339
16670	25299339
15356	25299339
16811	25299339
18133	25299339
25094	25299339
29016	25299339
16670	25299339
16670	25299339
18133	25299339
16670	25299339
18133	25299339
16670	25299339
37586	25299339
46727	25299339
46727	25299339
37586	25299339
27897	25299339
37586	25299339
15365	25299339
37586	25299339
27897	25299339
4528	25299339
51927	25299339
52071	25299339
4528	25299339
4528	25299339
17790	25299339
37586	25299339
18133	25299339
25094	25299339
29016	25299339
18133	25299339
25094	25299339
29016	25299339
25094	25299339
29016	25299339
16670	25299339
18133	25299339
25094	25299339
29016	25299339
16811	25299339
16811	25299339
16670	25299339
18133	25299339
16670	25299339
16670	25299339
24396	25299339
24396	25299339
16670	25299339
16670	25299339
25094	25299339
25094	25299339
24396	25299339
25430	25299339
32952	25299339
49138	25299339
18133	25299339
25094	25299339
29016	25299339
25094	25299339
29016	25299339
23639	25299339
49138	25299339
17234	25299339
17234	25299339
35381	25299339
25094	25299339
25094	25299339
25094	25299339
25094	25299339
29016	25299339
25094	25299339
16811	25299339
25094	25299339
29016	25299339
82010	25299339
141332	25299339
60479	25299339
64574	25299339
64482	25299339
29016	25299339
25094	25299339
27897	25299339
27897	25299339
16670	25299339
16811	25299339
27897	25299339
27897	25299339
25094	25299339
29016	25299339
25094	25299339
29016	25299339
25094	25299339
18133	25299339
49138	25299339
33984	25299339
18222	25299339
16670	25299339
16670	25299339
18133	25299339
16670	25299339
18133	25299339
36916	17253778
193936	17253778
182294	17253778
36916	17253778
36916	17253778
36916	17253778
36916	17253778
36916	17253778
36976	17253778
53656	17253778
15377	17253778
741548	17253778
145906	17253778
16234	17253778
32952	17253778
36916	17253778
132938	17253778
36916	17253778
22563	17253778
28938	17253778
45825	17253778
29309	17253778
62801	17253778
89828	17253778
156073	17253778
28619	17253778
17987	17253778
49637	17253778
25699	17253778
193936	17253778
182294	17253778
182294	17253778
37110	17253778
33515	17253778
33504	17253778
16235	17253778
48343	26440796
15355	26440796
33709	26440796
15377	26440796
6121	26440796
76138	26440796
25838	26440796
33888	26440796
14434	26440796
5291	26440796
25838	26440796
7754	26440796
7754	26440796
7754	26440796
16236	26440796
26712	26440796
30089	26440796
16236	26440796
28971	26440796
27902	26440796
17234	26440796
27902	26440796
3393	26440796
27902	26440796
3393	26440796
6104	26440796
3393	26440796
17234	26440796
3393	26440796
17234	26440796
28196	26440796
16189	26440796
18050	26440796
32952	26440796
15428	26440796
16670	26440796
61642	26440796
16670	26440796
16670	26440796
30769	26440796
31206	26440796
24866	26440796
49637	26440796
44785	26440796
5291	26440796
5291	26440796
26712	26440796
49637	26440796
7754	26440796
63583	26440796
45783	30004690
45783	30004690
3393	30004690
9215	30004690
14434	30004690
41470	30004690
6426	30004690
2511	30004690
33748	30004690
17754	30004690
15377	30004690
33620	30004690
39112	30004690
17362	30004690
51143	30004690
49475	30004690
15738	30004690
50795	32309278
50795	32309278
25218	32309278
52641	32309278
22331	32309278
145906	32309278
87709	32309278
32952	32309278
145906	32309278
87709	32309278
87709	32309278
18059	32309278
61419	32309278
61469	32309278
29389	32309278
50983	32309278
89828	32309278
28938	32309278
62080	32309278
22483	32309278
145906	32309278
29256	32309278
27369	32309278
22483	32309278
145906	32309278
29256	32309278
60027	32309278
145925	32309278
176123	32309278
22331	32309278
28017	32309278
28938	32309278
16189	32309278
60027	32309278
27470	32309278
16670	32309278
176123	32309278
16261	32309278
52071	32309278
52071	32309278
23639	32309278
29191	32309278
52071	32309278
18059	32309278
16247	32309278
61642	32309278
2511	32309278
2511	32309278
16247	32309278
28892	32309278
16261	32309278
58187	32309278
16336	32309278
50816	32309278
15377	32309278
27701	32309278
15377	32309278
16072	32309278
16072	32309278
15356	32309278
16072	32309278
176123	32309278
16856	32309278
27656	32309278
60027	32309278
16670	32309278
6495	32309278
61642	32309278
6495	32309278
6495	32309278
6495	32309278
6495	32309278
6495	32309278
6495	32309278
16113	32309278
6495	32309278
6495	32309278
49138	32309278
61642	32309278
16670	32309278
50825	32309278
50825	32309278
53226	32309278
25218	32309278
50983	32309278
89828	32309278
28938	32309278
32879	32309278
18059	32309278
57704	31244941
38097	31244941
51430	31244941
16247	31244941
49637	31244941
45863	31244941
27656	31244941
27899	31244941
57704	31244941
30225	31244941
30212	31244941
38097	31244941
57704	31244941
38097	31244941
51430	31244941
38097	31244941
37437	31244941
57704	31244941
57704	31244941
38097	31244941
51430	31244941
33861	31244941
57704	31244941
38097	31244941
50795	31244941
30212	31244941
33521	20665910
31943	20665910
26712	20665910
52306	20665910
176123	20665910
52282	20665910
52221	20665910
49475	20665910
33742	20665910
51820	20665910
52334	20665910
16991	20665910
33655	20665910
28790	20665910
75377	20665910
84389	20665910
49957	20665910
52764	20665910
82427	20665910
17790	20665910
85249	20665910
28621	20665910
25838	20665910
36976	20665910
16027	20665910
16027	20665910
17345	20665910
17754	20665910
80161	20665910
16670	20665910
589779	20665910
35701	20665910
47030	20665910
63895	20665910
33964	20665910
27573	20665910
33568	20665910
48138	20665910
46727	20665910
28694	20665910
15377	20665910
26178	20665910
33620	20665910
182294	20665910
48123	20665910
25218	20665910
28938	20665910
84292	20665910
16189	20665910
17632	20665910
60737	20665910
53232	20665910
28304	20665910
50699	20665910
17602	20665910
160246	20665910
49706	20665910
50876	20665910
30879	20665910
52990	20665910
16247	20665910
194386	20665910
30212	20665910
36976	24167271
53325	24167271
16335	24167271
33575	24167271
42485	24167271
2511	24167271
53325	24167271
60766	24167271
26561	24167271
5931	24167271
33575	24167271
36976	24167271
46756	24167271
138465	24167271
165393	24167271
35701	24167271
142486	24167271
62801	24167271
53091	24167271
29191	24167271
24866	24167271
53325	24167271
36976	24167271
17821	24167271
16235	24167271
9948	18980867
9948	18980867
9948	18980867
9948	18980867
9948	18980867
16828	18980867
9948	18980867
41774	18980867
41774	18980867
9948	18980867
9948	18980867
28544	18980867
28544	18980867
9948	18980867
9948	18980867
9948	18980867
10033	18980867
9948	18980867
10033	18980867
9948	18980867
10033	18980867
28544	18980867
41774	18980867
16828	18980867
35581	18980867
22720	18980867
9948	18980867
22985	18980867
6495	18980867
35366	18980867
29149	18980867
26712	18980867
30157	18980867
51504	18980867
15366	18980867
26836	18980867
15377	18980867
5810	18980867
176123	18980867
50229	18980867
63036	18980867
79176	18980867
17632	18980867
23456	18980867
26217	18980867
16670	26313909
16670	26313909
45783	26313909
17234	26313909
37586	26313909
51143	26313909
25838	26313909
15956	26313909
17234	26313909
17790	26313909
17234	26313909
17754	26313909
15956	26313909
17754	26313909
17790	26313909
190491	26313909
47885	26313909
7754	26313909
50995	26313909
15882	26313909
16236	26313909
28971	26313909
17234	26313909
35026	26313909
17754	26313909
28971	26313909
6104	26313909
15956	26313909
15956	26313909
75873	26313909
50845	26313909
50845	26313909
16842	26313909
32952	26313909
29191	26313909
9307	26313909
62801	26313909
26712	26313909
30089	26313909
16000	26313909
46756	26313909
29234	26313909
29234	26313909
29234	26313909
29234	26313909
25838	26313909
16236	26313909
17234	26313909
17754	26313909
17754	26313909
17790	26313909
17754	26313909
17754	26313909
17790	26313909
17790	26313909
17754	26313909
17790	26313909
25806	26313909
17790	26313909
14434	26313909
14434	26313909
14434	26313909
14434	26313909
36916	26313909
15377	26313909
37586	26313909
33620	26313909
15377	26313909
22483	26313909
22483	26313909
45571	26313909
36807	26313909
4735	26313909
176123	26313909
4528	26313909
17334	26313909
17076	26313909
15377	26313909
6015	26313909
25806	26313909
47885	26313909
25838	26313909
33709	26313909
50845	26313909
50845	26313909
33748	26313909
47885	26313909
7754	26313909
32952	26313909
33709	26313909
50845	26313909
33521	26313909
36916	26313909
22483	26313909
22483	26313909
45571	26313909
36807	26313909
33709	26313909
25838	26313909
25838	26313909
16670	26313909
25838	26313909
25017	26313909
26271	26313909
18186	26313909
25017	26313909
26271	26313909
22660	26313909
63895	31929671
36916	31929671
36916	31929671
84292	31929671
49637	31929671
16040	31929671
16708	31929671
16235	31929671
16991	31929671
33839	31929671
36976	31929671
17821	31929671
165228	31929671
15377	31929671
67227	31929671
38472	31929671
2571	31929671
28262	31929671
16397	31929671
17790	31929671
17754	31929671
30742	31929671
63895	31929671
36916	31929671
84292	31929671
53314	31929671
24866	31929671
133341	31929671
16199	31929671
22563	31929671
36916	31929671
33521	31929671
30089	31929671
15354	31929671
16261	31929671
38908	31929671
33521	31929671
17821	31929671
28938	31929671
72329	31929671
16610	31929671
33888	31929671
182294	31929671
17148	31929671
15746	31929671
49637	31929671
36916	12668453
36916	12668453
36916	12668453
36916	12668453
33504	12668453
35479	12668453
33521	12668453
36916	12668453
33296	12668453
26714	12668453
30879	12668453
38908	12668453
26712	12668453
15377	12668453
15986	12668453
51143	12668453
23639	12668453
176123	12668453
16234	12668453
15986	12668453
16235	12668453
51160	12668453
17821	12668453
16708	12668453
25609	12668453
18282	25493908
15377	25493908
49637	25493908
36976	25493908
27570	25493908
17306	25493908
53656	25493908
18059	25493908
16708	25493908
18282	25493908
36976	25493908
36916	25493908
36916	25493908
17821	25493908
45783	33844535
27364	33844535
24880	33844535
16670	33844535
16670	33844535
43295	33844535
33575	33844535
51160	33844535
27897	33844535
32988	33844535
91007	33844535
49637	33844535
8830	33844535
14434	33844535
35581	33844535
29256	33844535
31492	33844535
15882	33844535
191932	33844535
9513	33844535
18049	33844535
188691	33844535
33504	33844535
28568	33844535
29237	33844535
26537	33844535
29191	33844535
46887	33844535
9604	7978295
57704	7978295
9604	7978295
23456	7978295
50983	7978295
23456	7978295
30618	7978295
23456	7978295
495055	7978295
30879	7978295
23456	7978295
18099	7978295
17790	7978295
78903	18646279
52306	18646279
52221	18646279
8653	18646279
6715	18646279
30089	18646279
23456	18428984
3020	18428984
23456	18428984
23456	18428984
4754	18428984
23456	18428984
23456	18428984
23456	18428984
29309	18428984
23456	18428984
29309	18428984
23456	18428984
23456	18428984
23456	18428984
57704	18428984
50699	18428984
28017	18428984
15377	18428984
23456	18428984
49637	18428984
85314	18428984
4754	18428984
6923	18428984
30618	18428984
29309	18428984
47016	18428984
38472	18428984
60160	18428984
37586	18428984
26078	18428984
14434	18428984
37868	18428984
33696	27865995
7754	27865995
7754	27865995
7754	27865995
16235	27865995
7754	27865995
7754	27865995
7754	27865995
7754	27865995
16235	27865995
7754	27865995
16235	27865995
16235	27865995
49637	27865995
16235	27865995
36916	27865995
16235	27865995
16235	27865995
60027	25379088
176123	25379088
15347	25379088
24679	25379088
15377	25379088
28938	25379088
16234	25379088
49637	25379088
44785	25379088
27573	25379088
16382	25379088
22908	25379088
22908	25379088
33118	25379088
25196	25379088
48123	25379088
24866	25379088
28001	8080114
8005	8080114
28001	8080114
8005	8080114
28001	8080114
28001	8080114
16670	8080114
28001	8080114
24996	8080114
24996	8080114
182294	12160464
58612	12160464
182294	12160464
58612	12160464
182294	12160464
17822	12160464
26986	12160464
182294	12160464
182294	12160464
9604	8491834
30618	8491834
23456	8491834
9604	8491834
23456	8491834
16670	7981823
37941	31631011
17334	31631011
28304	11258893
6495	11258893
28304	11258893
28304	11258893
50699	11258893
50699	11258893
61863	11258893
53656	11258893
28304	11258893
61863	11258893
61863	11258893
61863	11258893
61863	11258893
61863	11258893
15841	16315182
60240	16315182
7754	32659966
140488	32659966
7754	32659966
16670	32659966
7754	32659966
7754	32659966
7754	32659966
7754	32659966
7754	32659966
59751	32659966
7754	32659966
22483	32659966
29309	32659966
142486	32659966
7754	32659966
64547	32659966
16227	32659966
177854	32659966
172731	32659966
172731	32659966
46997	32659966
33942	32659966
28748	32659966
50825	32659966
27594	32659966
36973	32659966
36976	32659966
50825	32659966
50113	32659966
53226	32659966
7754	32659966
176123	32659966
50803	32659966
32952	32659966
145906	32659966
42478	32659966
15858	32659966
176123	32659966
15956	32659966
15956	32659966
15956	32659966
7754	32659966
33418	32659966
52306	32659966
33969	32659966
52593	32659966
36973	32659966
31943	32659966
36420	32659966
16113	32659966
28748	32659966
28748	32659966
28748	32659966
15377	32659966
28793	32659966
28793	32659966
28793	32659966
28793	32659966
7754	32659966
53143	32659966
33964	32659966
174690	30216975
50825	30216975
50803	30216975
15956	30216975
174690	30216975
33568	30216975
70549	30216975
82644	30216975
17698	30216975
174690	30216975
2504	30216975
27902	30216975
132889	30216975
145906	30216975
22483	30216975
36973	30216975
31943	30216975
15956	30216975
50825	30216975
174690	30216975
82644	30216975
9449	30216975
9449	30216975
16199	30216975
15377	30216975
35093	30216975
15956	30216975
35093	30216975
15377	30216975
15377	30216975
46662	30216975
136519	30216975
16199	30216975
9449	30216975
82644	30216975
9449	30216975
15956	30216975
30956	30216975
26712	30216975
4528	30216975
15377	30216975
15377	30216975
15377	30216975
174690	30216975
9449	30216975
9449	30216975
82644	30216975
174690	30216975
9449	30216975
9449	30216975
82644	30216975
174690	30216975
9449	30216975
9449	30216975
82644	30216975
33969	30216975
184087	30216975
15377	30216975
15956	30216975
53424	30216975
15956	30216975
7754	30216975
15956	30216975
24866	30216975
15956	30216975
15956	30216975
15956	30216975
15956	30216975
15956	30216975
24866	30216975
15377	30216975
15956	30216975
15956	30216975
51871	8421278
23456	35890285
57704	35890285
23448	35890285
17234	35890285
35627	35890285
26895	35890285
23765	35890285
25106	35890285
47779	35890285
24396	35890285
15841	35890285
22715	35890285
38329	35890285
50804	35890285
52518	35890285
57704	35890285
355510	35890285
560555	35890285
17698	35890285
100246	35890285
37661	35890285
49637	35890285
30618	35890285
25698	35890285
15377	35890285
37868	35890285
15377	35890285
49637	35890285
15377	35890285
15377	35890285
49637	35890285
15377	35890285
50795	35890285
25838	35890285
33883	35890285
15377	35890285
15377	35890285
61474	35890285
189271	35890285
32026	35890285
16261	35890285
16336	35890285
53226	35890285
85146	35890285
33883	35890285
181465	35890285
33886	35890285
23981	35890285
25838	35890285
15428	35890285
15356	35890285
26271	35890285
29016	35890285
25094	35890285
22660	35890285
18237	35890285
25838	35890285
18059	35890285
60737	35890285
60737	35890285
53590	35890285
61446	35890285
3435	35890285
53311	35890285
3815	35890285
16261	35890285
133349	35890285
28017	35890285
60160	35890285
144347	35890285
24266	35890285
60737	35890285
16842	35890285
64276	35890285
5298	35890285
132844	35890285
25698	35890285
15377	35890285
15377	35890285
87211	35890285
26895	35890285
35627	35890285
26895	35890285
35627	35890285
25106	35890285
24396	35890285
47779	35890285
87211	35890285
49637	35890285
18059	35890285
24632	35890285
18059	35890285
35627	35890285
35627	35890285
32988	35890285
27902	35890285
32952	35890285
29309	35890285
17698	35890285
15377	35890285
17698	35890285
50845	35890285
23765	35890285
25106	35890285
47779	35890285
24396	35890285
50804	35890285
52518	35890285
50845	35890285
27902	35890285
23456	35890285
23456	35890285
23456	35890285
25698	35890285
23456	35890285
29309	35890285
23456	35890285
50983	35890285
23456	35890285
23456	35890285
29309	35890285
23456	35890285
29309	35890285
23456	35890285
29309	35890285
23456	35890285
30769	35890285
69118	35890285
30742	35890285
27518	35890285
52641	35890285
37527	35890285
144347	35890285
26712	35890285
28017	35890285
6827	35890285
87709	35890285
84879	35890285
50047	35890285
51160	35890285
16234	35890285
48343	27560688
33709	27560688
16670	27560688
15377	27560688
25838	27560688
18050	27560688
28971	27560688
36080	27560688
33984	27560688
53424	27560688
53424	27560688
26836	27560688
32952	27560688
15428	27560688
5291	27560688
26712	27560688
49637	27560688
5291	27560688
33709	27560688
25838	27560688
25017	27560688
27266	27560688
25017	27560688
27266	27560688
36080	27560688
63583	27560688
33416	21954338
33416	21954338
37868	21954338
15377	21954338
33416	21954338
15377	21954338
33416	21954338
15377	21954338
15377	21954338
33416	21954338
15377	21954338
50825	21954338
33416	21954338
33416	21954338
35366	21954338
15377	21954338
26020	21954338
15377	21954338
17578	21954338
17578	21954338
15377	21954338
17578	21954338
46727	21954338
46727	21954338
15377	21954338
15377	21954338
18186	21954338
18186	21954338
27897	21954338
18186	21954338
27897	21954338
33709	21954338
27897	21954338
18186	21954338
27897	21954338
33416	21954338
33416	21954338
33418	21954338
33416	21954338
49637	20111693
