31830	29218167
84292	29218167
50825	29218167
48120	31459155
37495	31459155
15817	31459155
37495	31459155
29191	31459155
22580	31459155
48120	31459155
48120	31459155
10545	31459155
15817	31459155
15817	31459155
18421	31459155
18421	31459155
37495	31459155
25806	31459155
48120	31459155
48120	31459155
29191	31459155
182434	31459155
28963	31459155
72329	31459155
48120	31459155
15817	31459155
36141	31459155
48120	31459155
15817	31459155
15817	31459155
48120	31459155
41977	31459155
41977	31459155
29191	31459155
40448	31459155
48120	31459155
29191	31459155
40448	31459155
48120	31459155
29191	31459155
22580	31459155
48120	31459155
132126	31459155
29191	31459155
22580	31459155
48120	31459155
30879	31459155
15377	31459155
29191	31459155
182434	31459155
25806	31459155
15377	31459155
36976	31459155
17790	31459155
36976	31459155
36976	31459155
15967	31459155
2511	31459155
4883	31459155
17334	31459155
17076	31459155
7507	31459155
2637	31459155
50983	31459155
51160	31459155
16236	31459155
41977	31459155
29191	31459155
22580	31459155
37487	31459155
37487	31459155
132126	31459155
132126	31459155
8645	31459155
42223	31459155
41977	31459155
37487	31459155
132126	31459155
15365	31459155
50229	31459155
16236	31459155
15377	31459155
33521	31459155
187816	31459155
18421	31459155
22563	31459155
18421	31459155
84292	31459155
15817	31459155
25806	31459155
51160	31459155
51160	31459155
15817	31459155
18421	31459155
15817	31459155
22563	31459155
51160	31459155
15817	31459155
25806	31459155
18421	31459155
48120	31459155
15817	31459155
132126	31459155
48123	31459155
15817	31459155
24873	31459155
24873	31459155
15817	31459155
48120	31459155
15817	31459155
18421	31459155
48120	31459155
155897	31459155
40448	31459155
33504	31459155
2511	31459155
15858	31459155
8645	31459155
8645	31459155
48120	31459155
25806	31459155
8645	31459155
4911	31459155
27899	31459155
18421	31459155
28748	31459155
37495	31459155
22580	31459155
37495	31459155
25806	31459155
49113	31459155
33853	34361616
23456	34361616
61777	34361616
15258	34361616
68889	34361616
61777	34361616
61777	34361616
23456	34361616
25562	34361616
25562	34361616
25562	34361616
33853	34361616
15258	34361616
61777	34361616
35294	34361616
49637	34361616
44785	34361616
61777	34361616
15377	34361616
61777	34361616
61777	34361616
48729	34361616
61777	34361616
27594	34361616
61777	34361616
15377	34361616
61777	34361616
61777	34361616
61777	34361616
61777	34361616
23448	34361616
4167	34361616
61777	34361616
15882	34361616
61777	34361616
18346	34361616
15377	34361616
61777	34361616
15882	34361616
17790	34361616
15377	34361616
46727	34361616
33853	34361616
15882	34361616
25562	34361616
15882	34361616
15882	34361616
15882	34361616
15882	34361616
15882	34361616
15377	34361616
25562	34361616
25562	34361616
15882	34361616
15882	34361616
49957	34361616
46727	34361616
15882	34361616
15258	34361616
25562	34361616
25562	34361616
25562	34361616
33853	34361616
15882	34361616
33853	34361616
33853	34361616
53218	34361616
3962	34361616
25562	34361616
33853	34361616
51026	34361616
49637	34361616
25562	34361616
33853	34361616
25562	34361616
25562	34361616
25562	34361616
33853	34361616
15882	34361616
33853	34361616
33566	34361616
33853	34361616
15882	34361616
33853	34361616
33853	34361616
15882	34361616
16236	34361616
33853	34361616
33853	34361616
33853	34361616
15882	34361616
33853	34361616
15882	34361616
61777	34361616
28694	36232306
27364	36232306
27364	36232306
28694	36232306
27364	36232306
28694	36232306
28694	36232306
27364	36232306
27364	36232306
27364	36232306
25838	36232306
27364	36232306
27364	36232306
49637	36232306
28694	36232306
28694	36232306
28694	36232306
33521	36232306
28694	36232306
28694	36232306
27364	36232306
28694	36232306
33521	36232306
28694	36232306
28694	36232306
27364	36232306
28694	36232306
33521	36232306
28694	36232306
27364	36232306
33504	36232306
28694	36232306
33521	36232306
28694	36232306
28694	36232306
28694	36232306
27364	36232306
27364	36232306
28694	36232306
28694	36232306
28694	36232306
28694	36232306
28694	36232306
27364	36232306
27364	36232306
15356	36232306
32535	36232306
27570	36232306
14434	36232306
15356	36232306
33709	36232306
28694	36232306
33521	36232306
28971	36232306
75873	36232306
51143	36232306
36916	36232306
27364	36232306
15356	36232306
28694	36232306
28694	36232306
28694	36232306
28694	36232306
28694	36232306
27364	36232306
28694	36232306
174029	36232306
33521	36232306
28694	36232306
27364	36232306
27364	36232306
28694	36232306
28694	36232306
28694	36232306
28694	36232306
33521	36232306
46727	36232306
28694	36232306
27364	36232306
28694	36232306
28694	36232306
33521	36232306
27570	36232306
28694	36232306
33521	36232306
7754	36232306
17754	36232306
53656	36232306
33417	36232306
28694	36232306
33521	36232306
48123	36232306
15356	36232306
28694	36232306
28694	36232306
15356	36232306
15356	36232306
33504	36232306
48123	36232306
15356	36232306
29256	36232306
27570	36232306
14434	36232306
28694	36232306
27364	36232306
28694	36232306
27364	36232306
28694	36232306
33504	36232306
28694	36232306
33521	36232306
27364	36232306
48343	36232306
15356	36232306
51143	36232306
51143	36232306
25838	36232306
16670	36232306
28694	36232306
28694	36232306
33521	36232306
33521	36232306
33504	36232306
27570	36232306
27570	36232306
32535	36232306
27570	36232306
33521	36232306
33521	36232306
33521	36232306
28694	36232306
27364	36232306
28694	36232306
27364	36232306
25806	36232306
16646	36232306
33521	36232306
33521	36232306
28694	36232306
15356	36232306
27364	36232306
28694	36232306
28694	36232306
28694	36232306
27570	36232306
15356	36232306
16811	36232306
26835	36232306
51143	36232306
25838	36232306
33709	36232306
10545	36232306
33504	36232306
27364	36232306
27364	36232306
16670	36232306
16670	36232306
15356	36232306
27364	36232306
27364	36232306
27364	36232306
28694	36232306
27364	36232306
27364	36232306
16670	36232306
15356	36232306
27570	36232306
27364	36232306
15356	36232306
48343	36232306
27570	36232306
15356	36232306
28694	36232306
27364	36232306
27364	36232306
16670	36232306
27364	36232306
27364	36232306
15356	36232306
32535	36232306
33521	36232306
22315	29109516
2430	29109516
5831	29109516
6773	29109516
22315	29109516
51240	29109516
2430	29109516
22315	29109516
22315	29109516
22315	29109516
22315	29109516
22315	29109516
22315	29109516
22315	29109516
71583	29109516
64645	29109516
23847	29109516
22315	29109516
5831	29109516
2430	29109516
6773	29109516
65777	29109516
22315	29109516
22315	29109516
2430	29109516
22315	29109516
2430	29109516
2430	29109516
5831	29109516
6773	29109516
2430	29109516
22315	29109516
7719	29109516
194147	29109516
22315	29109516
22315	29109516
4948	29109516
28445	29109516
27943	29109516
22315	29109516
68318	29109516
50983	29109516
28300	29109516
28300	29109516
17334	29109516
17076	29109516
52306	29109516
52221	29109516
15377	29109516
26710	29109516
22315	29109516
28874	29109516
22315	29109516
2430	29109516
5831	29109516
6773	29109516
35584	29109516
16898	29109516
22315	29109516
86370	29109516
22315	29109516
86370	29109516
36674	29109516
38326	29109516
36420	29109516
38835	29109516
22315	29109516
22315	29109516
22315	29109516
2430	29109516
53369	29109516
22315	29109516
26710	29109516
22315	29109516
23847	29109516
20858	29109516
132629	29109516
2430	29109516
6590	29109516
136495	29109516
4384	29109516
178009	29109516
28568	29109516
28568	29109516
28568	29109516
183365	29109516
2430	29109516
2430	29109516
23847	29109516
2430	29109516
5831	29109516
6773	29109516
2430	29109516
22315	29109516
9104	29109516
27943	29109516
4948	29109516
28445	29109516
27943	29109516
22315	29109516
22315	29109516
2430	29109516
23456	32872542
47381	32872542
40611	32872542
52313	32872542
64645	32872542
22483	32872542
23456	32872542
50858	32872542
16336	32872542
61446	32872542
60027	32872542
57704	32872542
23448	32872542
60027	32872542
60027	32872542
47381	32872542
22483	32872542
23456	32872542
40611	32872542
52313	32872542
40519	32872542
22483	32872542
23456	32872542
37144	32872542
22483	32872542
40611	32872542
52313	32872542
140536	32872542
15377	32872542
15377	32872542
15767	32872542
15347	32872542
15377	32872542
15377	32872542
46727	32872542
46727	32872542
30212	32872542
15377	32872542
30212	32872542
15377	32872542
15377	32872542
15377	32872542
17334	32872542
17076	32872542
52313	32872542
15377	32872542
23456	32872542
22483	32872542
15377	32872542
15377	32872542
52313	32872542
15377	32872542
15377	32872542
15377	32872542
15377	32872542
40519	32872542
52313	32872542
40519	32872542
52313	32872542
15377	32872542
15377	32872542
15377	32872542
47381	32872542
22483	32872542
15377	32872542
15377	32872542
57704	40714759
23448	40714759
28017	40714759
137747	40714759
17234	40714759
29191	40714759
29191	40714759
29191	40714759
40519	40714759
15377	40714759
61474	40714759
38097	40714759
50968	40714759
23456	40714759
60804	40714759
61419	40714759
25430	40714759
40519	40714759
61419	40714759
60027	40714759
60027	40714759
61419	40714759
61419	40714759
23448	40714759
61419	40714759
61419	40714759
50795	40714759
61419	40714759
51026	40714759
51198	40714759
51198	40714759
53590	40714759
16336	40714759
16670	40714759
61419	40714759
60027	40714759
23456	40714759
23456	40714759
61419	40714759
60506	40714759
61419	40714759
2430	23892202
80845	23892202
2430	23892202
22315	23892202
24866	23892202
15377	23892202
2430	23892202
80845	23892202
2430	23892202
2430	23892202
2430	23892202
2430	23892202
80845	23892202
2430	23892202
2430	23892202
17790	23892202
2430	23892202
23847	23892202
2430	23892202
80845	23892202
29007	23169700
26712	23169700
29007	23169700
26712	23169700
23066	23169700
49637	23169700
16670	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
53369	38476284
16670	38476284
16670	38476284
18059	38476284
16670	38476284
16670	38476284
25838	38476284
33709	38476284
16670	38476284
33709	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
135901	38476284
7726	38476284
16670	38476284
16670	38476284
16670	38476284
17497	38476284
16670	38476284
16670	38476284
135906	38476284
15377	38476284
49637	38476284
26712	38476284
29747	38476284
61995	38476284
16670	38476284
4031	38476284
4031	38476284
27470	38476284
15377	38476284
15377	38476284
17234	38476284
53590	38476284
16670	38476284
53590	38476284
16670	38476284
39479	38476284
30742	38476284
16670	38476284
16670	38476284
16670	38476284
61446	38476284
16670	38476284
18059	38476284
61446	38476284
61446	38476284
53309	38476284
30742	38476284
166856	38476284
82327	38476284
166856	38476284
61446	38476284
61446	38476284
61446	38476284
57704	38476284
53590	38476284
16670	38476284
16838	38476284
53590	38476284
53590	38476284
16838	38476284
53590	38476284
15377	38476284
17141	38476284
29256	38476284
15377	38476284
29256	38476284
16856	38476284
52169	38476284
52169	38476284
61446	38476284
61446	38476284
61446	38476284
84292	38476284
84292	38476284
78757	38476284
30742	38476284
41609	38476284
31404	38476284
25978	38476284
22483	38476284
165387	38476284
30742	38476284
72726	38476284
17053	38476284
61446	38476284
84292	38476284
18308	38476284
84292	38476284
61446	38476284
84292	38476284
84292	38476284
61446	38476284
61446	38476284
183784	38476284
61446	38476284
18059	38476284
18059	38476284
16670	38476284
18059	38476284
16838	38476284
87709	38476284
49793	38476284
16000	38476284
35890	38476284
29191	38476284
22483	38476284
16670	38476284
16113	38476284
53590	38476284
16838	38476284
15377	38476284
49637	38476284
18059	38476284
17234	38476284
16670	38476284
16236	38476284
16670	38476284
15377	38476284
53511	38476284
16670	38476284
16670	38476284
30742	38476284
16136	38476284
30742	38476284
52071	38476284
52071	38476284
52071	38476284
52071	38476284
52071	38476284
52071	38476284
52071	38476284
16670	38476284
16670	38476284
61446	38476284
18059	38476284
16838	38476284
16670	38476284
5810	38476284
17590	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
16670	38476284
35734	32962014
36622	32962014
35734	32962014
27899	32962014
33749	32962014
35734	32962014
33749	32962014
27899	32962014
14434	32962014
77760	32962014
36671	32962014
26712	32962014
37242	32962014
152189	32962014
33749	32962014
192740	32962014
77760	32962014
25806	32962014
35734	32962014
37242	32962014
51143	32962014
36622	32962014
33504	32962014
36622	32962014
177754	32962014
179207	32962014
35734	32962014
36622	32962014
35734	32962014
35734	32962014
177754	32962014
177754	32962014
42478	32962014
15858	32962014
16737	32962014
16199	32962014
27226	32962014
17513	32962014
17334	32962014
17076	32962014
15858	32962014
51942	32962014
33964	32962014
33749	32962014
64744	32962014
16236	32962014
15347	32962014
25698	32962014
16236	32962014
35702	32962014
35702	32962014
16236	32962014
42478	32962014
15858	32962014
42478	32962014
15858	32962014
17334	32962014
17076	32962014
78897	32962014
78897	32962014
78897	32962014
2511	32962014
4883	32962014
16236	32962014
16236	32962014
51240	32962014
15377	32962014
60160	32962014
78897	32962014
51143	32962014
183839	32962014
16737	32962014
16199	32962014
16134	32962014
27226	32962014
2511	32962014
16236	32962014
15377	32962014
17790	32962014
16236	32962014
15767	32962014
38472	32962014
36622	32962014
50228	32962014
15377	32962014
59702	32962014
82280	32962014
17996	32962014
17996	32962014
22651	32962014
16856	32962014
77760	32962014
16235	32962014
16856	32962014
36671	32962014
44975	32962014
35734	32962014
42478	32962014
15858	32962014
4883	32962014
37242	32962014
27899	32962014
27899	32962014
27899	32962014
27899	32962014
27899	32962014
33749	32962014
27899	32962014
78897	32962014
44185	32962014
25806	32962014
24880	32962014
16737	32962014
27899	32962014
16737	32962014
16199	32962014
27226	32962014
64744	32962014
14434	32962014
35734	32962014
16737	32962014
16199	32962014
27226	32962014
16737	32962014
16199	32962014
27226	32962014
25806	32962014
18421	32962014
22563	32962014
49637	32962014
44785	32962014
49637	32962014
44785	32962014
17513	32962014
18421	32962014
22563	32962014
9144	32962014
35734	32962014
109701	32962014
27899	32962014
35734	32962014
35734	32962014
67568	34994113
33658	34994113
50727	34994113
51026	34994113
16670	34994113
57704	34994113
38097	34994113
51430	34994113
38097	34994113
38097	34994113
38097	34994113
38097	34994113
51026	34994113
91007	34994113
37602	34994113
50727	34994113
33658	34994113
26195	34994113
22483	34994113
51198	34994113
51026	34994113
24866	34994113
51026	34994113
17296	34994113
51203	34994113
91007	34994113
134363	34994113
91007	34994113
38097	34994113
38097	34994113
17594	34994113
32952	34994113
31943	34994113
25806	34994113
145906	34994113
51143	34994113
191101	34994113
49637	34994113
25806	34994113
49637	34994113
82567	34994113
49637	34994113
16856	34994113
16199	34994113
17234	34994113
16737	34994113
16449	34994113
15428	34994113
29016	34994113
27266	34994113
25094	34994113
28300	34994113
26271	34994113
26916	34994113
16027	34994113
30413	34994113
33623	34994113
30413	34994113
30413	34994113
30413	34994113
30413	34994113
30413	34994113
7901	34994113
35255	34994113
18059	34994113
61433	34994113
17296	34994113
66870	34994113
26712	34994113
22680	34994113
51596	34994113
52221	34994113
51240	34994113
51026	34994113
51686	34994113
51026	34994113
38097	34994113
45863	34994113
45863	34994113
28748	34994113
32011	34994113
27656	34994113
80630	34994113
63632	34994113
41774	34994113
5801	34994113
40303	34994113
51026	34994113
51026	34994113
41688	40772009
28694	40772009
33521	40772009
28694	40772009
15377	40772009
28694	40772009
15377	40772009
28694	40772009
6872	40772009
52334	40772009
172062	40772009
34653	40772009
49770	40772009
15377	40772009
15377	40772009
33521	40772009
28073	40772009
15377	40772009
15377	40772009
32234	40772009
29191	40772009
29191	40772009
15377	40772009
61398	40772009
27594	40772009
28694	40772009
33521	40772009
50795	40772009
50795	40772009
50795	40772009
28694	40772009
16716	40772009
91007	40772009
51143	40772009
49637	40772009
28694	40772009
33504	40772009
10545	40772009
48235	40772009
82533	40772009
133353	40772009
48235	40772009
82533	40772009
36916	40772009
28694	40772009
16261	40772009
28694	40772009
24873	40772009
28694	40772009
27594	40772009
28694	40772009
16261	40772009
28694	40772009
41688	40772009
28694	40772009
15377	40772009
28694	40772009
41688	40772009
28694	40772009
28694	40772009
15377	40772009
156467	31354798
28694	31354798
33748	31354798
156467	31354798
51143	31354798
30953	31354798
26835	31354798
49929	31354798
2511	31354798
35405	31354798
156467	31354798
25213	31354798
25213	31354798
33504	31354798
156467	31354798
53193	31354798
156467	31354798
85361	31354798
51143	31354798
33521	31354798
17296	31354798
26217	31354798
16234	31354798
27594	31354798
35511	31354798
29021	31354798
15767	31354798
29021	31354798
15366	31354798
29021	31354798
20331	31354798
32035	31354798
27594	31354798
35511	31354798
29021	31354798
15767	31354798
29021	31354798
15366	31354798
29021	31354798
17790	31354798
17790	31354798
2511	31354798
15377	31354798
15377	31354798
36976	31354798
15377	31354798
2511	31354798
100241	31354798
100241	31354798
64744	31354798
13719	31354798
64744	31354798
17296	31354798
27594	31354798
24866	31354798
84293	31354798
156467	31354798
15571	31354798
28306	31354798
17296	31354798
23117	31354798
30953	31354798
29309	31354798
27594	31354798
50228	31354798
50807	31354798
36578	31354798
156467	31354798
156467	31354798
50594	31354798
32875	31354798
33691	31354798
33691	31354798
50594	31354798
60669	31354798
156467	31354798
38101	31354798
53193	31354798
17465	31354798
38908	31354798
28694	31354798
51081	31354798
33748	31354798
15377	31354798
16236	31354798
17790	31354798
17632	31354798
15377	31354798
36578	31354798
50228	31354798
26835	31354798
51143	31354798
50228	31354798
30953	31354798
26835	31354798
49929	31354798
17632	31354798
22563	31354798
17632	31354798
156467	31354798
15377	31354798
15377	31354798
17790	31354798
51081	31354798
33748	31354798
28694	31354798
156467	31354798
25213	31354798
2511	31354798
15377	31354798
36976	31354798
51143	31354798
51143	31354798
61308	31354798
51143	31354798
4883	31354798
28694	31354798
2511	31354798
25806	31354798
36976	31354798
2511	31354798
2511	31354798
25806	31354798
33748	31354798
29191	31354798
29191	31354798
156467	31354798
100241	31354798
33504	31354798
18059	31354798
28694	31354798
28694	31354798
25806	31354798
33748	31354798
28694	31354798
33748	31354798
51081	31354798
28694	31354798
33748	31354798
156467	31354798
36578	31354798
156467	31354798
28694	31354798
36303	36613788
51026	36613788
16247	36613788
25806	36613788
25806	36613788
186010	36613788
137300	36613788
186010	36613788
25806	36613788
25806	36613788
25806	36613788
60242	36613788
33910	36613788
26214	36613788
51580	36613788
25806	36613788
186010	36613788
17327	36613788
51026	36613788
174373	36613788
137300	36613788
29309	36613788
35701	36613788
8108	36613788
174373	36613788
27292	36613788
16830	36613788
16183	36613788
17327	36613788
51143	36613788
46727	36613788
176123	36613788
47016	36613788
16183	36613788
26712	36613788
16189	36613788
3567	36613788
29234	36613788
53514	36613788
53226	36613788
26712	36613788
85146	36613788
17996	36613788
15377	36613788
36303	36613788
46727	36613788
33679	36613788
36907	36613788
30212	36613788
24473	36613788
25806	36613788
25806	36613788
27364	36613788
34921	36613788
36303	36613788
25806	36613788
15858	36613788
17833	36613788
16842	36613788
36303	36613788
28262	36613788
29234	36613788
16382	36613788
84292	36613788
36303	36613788
8346	36613788
60743	36613788
33910	36613788
152189	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
36303	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
25806	36613788
15377	36613788
66759	36613788
84292	36613788
26712	36613788
64457	36613788
85146	36613788
38097	36613788
36303	36613788
15377	36613788
53226	36613788
36303	36613788
36303	36613788
36303	36613788
36303	36613788
36303	36613788
36303	36613788
36303	36613788
61446	36613788
61446	36613788
53309	36613788
25430	36613788
17996	36613788
66759	36613788
36303	36613788
61446	36613788
25806	36613788
36303	36613788
84292	36613788
36303	36613788
36303	36613788
36303	36613788
50825	27308196
26667	27308196
167559	27308196
26667	27308196
26667	27308196
26667	27308196
33969	27308196
26667	27308196
167559	27308196
167559	27308196
167559	27308196
167559	27308196
33897	27308196
50803	27308196
50825	27308196
33504	27308196
84292	27308196
25838	27308196
16670	27308196
30212	27308196
61642	27308196
52306	27308196
17089	27308196
78903	27308196
25838	27308196
26667	27308196
167559	27308196
26667	27308196
33897	27308196
35381	27308196
22484	27308196
50699	27308196
26667	27308196
167559	27308196
26667	27308196
167559	27308196
24396	27308196
26667	27308196
167559	27308196
16670	27308196
29256	27308196
167559	27308196
167559	27308196
50825	27308196
26667	27308196
167559	27308196
26667	27308196
167559	27308196
167559	27308196
33897	27308196
15377	27308196
141644	27308196
4528	27308196
5822	27308196
17042	27308196
37527	27308196
37217	27308196
27594	27308196
28694	27308196
50803	27308196
24396	27308196
15347	27308196
15347	27308196
27594	27308196
24396	27308196
22653	27308196
167559	27308196
23639	27308196
15882	27308196
22653	27308196
167559	27308196
145177	27308196
26952	27308196
46887	27308196
17996	27308196
30065	27308196
37527	27308196
35701	27308196
26952	27308196
53091	27308196
35701	27308196
30320	27308196
35701	27308196
22653	27308196
167559	27308196
37586	27308196
30320	27308196
48343	27308196
5807	27308196
30320	27308196
26712	27308196
167559	27308196
48343	27308196
167559	27308196
50825	27308196
32142	27308196
30956	27308196
48343	27308196
29256	27308196
22653	27308196
167559	27308196
30065	27308196
46887	27308196
17996	27308196
35026	27308196
26952	27308196
53091	27308196
35701	27308196
37586	27308196
38472	27308196
30320	27308196
5807	27308196
48343	27308196
4528	27308196
48343	27308196
29256	27308196
4528	27308196
167559	27308196
48343	27308196
4528	27308196
167559	27308196
167559	27308196
26667	27308196
69118	27308196
167559	27308196
26667	27308196
26667	27308196
26667	27308196
26667	27308196
167559	27308196
167559	27308196
167559	27308196
69118	27308196
167559	27308196
167559	27308196
167559	27308196
167559	27308196
10545	27308196
167559	27308196
15377	27308196
68745	27308196
26667	27308196
167559	27308196
24396	27308196
29256	27308196
4528	27308196
26667	27308196
26667	27308196
167559	27308196
25838	37636948
152189	37636948
50594	37636948
15428	37636948
27594	37636948
25838	37636948
15428	37636948
174371	37636948
15428	37636948
64744	37636948
15428	37636948
174371	37636948
15428	37636948
174371	37636948
15428	37636948
89828	37636948
15428	37636948
32952	37636948
174371	37636948
15428	37636948
33709	37636948
15428	37636948
15428	37636948
15428	37636948
89828	37636948
156073	37636948
156492	37636948
64159	37636948
25838	37636948
51143	37636948
15428	37636948
33704	37636948
27369	37636948
33709	37636948
50594	37636948
15428	37636948
15841	37636948
15428	37636948
15428	37636948
18421	37636948
138366	37636948
15428	37636948
15428	37636948
22483	37636948
33575	37636948
15428	37636948
33504	37636948
18245	37636948
35837	37636948
25838	37636948
33521	37636948
15767	37636948
35255	37636948
35702	37636948
25698	37636948
29021	37636948
15428	37636948
181720	37636948
15767	37636948
16716	37636948
17578	37636948
15428	37636948
15428	37636948
27594	37636948
89828	37636948
156073	37636948
172092	37636948
174371	37636948
15377	37636948
25838	37636948
15428	37636948
39870	37636948
15739	37636948
86939	37636948
32952	37636948
43689	37636948
43689	37636948
50048	37636948
114307	37636948
32952	37636948
132284	37636948
27869	37636948
15428	37636948
30956	37636948
15347	37636948
80878	37636948
186825	37636948
38976	37636948
32952	37636948
15377	37636948
27869	37636948
15377	37636948
17996	37636948
24866	37636948
15347	37636948
15428	37636948
32952	37636948
32952	37636948
66695	37636948
32952	37636948
32952	37636948
32952	37636948
15377	37636948
53369	37636948
37868	37636948
15377	37636948
37868	37636948
15377	37636948
17334	37636948
17076	37636948
15858	37636948
15428	37636948
181720	37636948
15377	37636948
53314	37636948
181720	37636948
15428	37636948
53369	37636948
181720	37636948
51143	37636948
181720	37636948
15428	37636948
15428	37636948
25838	37636948
15428	37636948
15428	37636948
27594	37636948
15428	37636948
15428	37636948
29309	37636948
82567	37636948
22483	37636948
15428	37636948
24866	37636948
15428	37636948
49637	37636948
27369	37636948
33575	37636948
15428	37636948
15428	37636948
33709	37636948
15377	37636948
15428	37636948
51160	37636948
145906	37636948
22483	37636948
15428	37636948
24632	37636948
180613	37636948
10545	37636948
10545	37636948
10545	37636948
15428	37636948
181720	37636948
15377	37636948
49637	37636948
49637	37636948
22483	37636948
145906	37636948
15428	37636948
49637	37636948
49637	37636948
25806	37636948
46883	37636948
171840	37636948
15428	37636948
91007	37636948
32952	37636948
15428	37636948
61398	37636948
48123	37636948
181720	37636948
180613	37636948
16247	37636948
15377	37636948
37868	37636948
32952	37636948
91007	37636948
24632	37636948
24632	37636948
49637	37636948
49637	37636948
37868	37636948
15377	37636948
49637	37636948
24632	37636948
180613	37636948
27594	37636948
86939	37636948
15428	37636948
25838	37636948
15428	37636948
15428	37636948
15428	37636948
53369	37636948
181720	37636948
24632	37636948
181720	37636948
53369	37636948
53314	37636948
53314	37636948
181720	37636948
181720	37636948
152189	37636948
15428	37636948
171840	37636948
15428	37636948
15428	37636948
38976	37636948
15428	37636948
53369	37636948
181720	37636948
171840	37636948
15428	37636948
181720	37636948
15428	37636948
180613	37636948
24632	37636948
53314	37636948
181720	37636948
49637	37636948
38976	37636948
24632	37636948
49637	37636948
181720	37636948
15428	37636948
15428	37636948
49637	37636948
27594	37636948
49637	37636948
38976	37636948
181720	37636948
181720	37636948
181720	37636948
181720	37636948
89828	37636948
15428	37636948
86939	37636948
112218	37636948
181720	37636948
15428	37636948
50081	37636948
46883	37636948
186825	37636948
145906	37636948
24632	37636948
15428	37636948
181720	37636948
49637	37636948
33709	37636948
15858	37636948
16052	37636948
32952	37636948
32952	37636948
32952	37636948
32952	37636948
32952	37636948
32952	37636948
32952	37636948
37230	23473538
183019	23473538
59721	23473538
37230	23473538
183019	23473538
59721	23473538
37230	23473538
4883	23473538
37230	23473538
100241	23200377
27594	23200377
100241	23200377
50385	33143109
16670	33143109
18243	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
33504	33143109
30413	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
16670	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
36916	33143109
18243	33143109
50385	33143109
4698	33143109
50385	33143109
15377	33143109
15377	33143109
22483	33143109
16670	33143109
16670	33143109
16670	33143109
16670	33143109
16670	33143109
16670	33143109
15377	33143109
16670	33143109
53423	33143109
16670	33143109
50385	33143109
16670	33143109
176123	33143109
51143	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
50385	33143109
16670	33143109
49637	33143109
44785	33143109
36916	33143109
18243	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
50385	33143109
16670	33143109
49637	33143109
44785	33143109
74683	33143109
74683	33143109
53423	33143109
16670	33143109
53423	33143109
15377	33143109
24866	33143109
49637	33143109
50385	33143109
16670	33143109
50385	33143109
15377	33143109
38472	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
15971	33143109
27570	33143109
16670	33143109
133782	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
50385	33143109
36916	33143109
36916	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
25806	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
53423	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
63534	33143109
18243	33143109
89634	33143109
50385	33143109
50385	33143109
74683	33143109
89634	33143109
50385	33143109
50385	33143109
50385	33143109
18243	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
8337	33143109
36916	33143109
30413	33143109
16670	33143109
16670	33143109
15377	33143109
24873	33143109
8337	33143109
50385	33143109
17201	33143109
70961	33143109
27570	33143109
24873	33143109
24873	33143109
50385	33143109
16670	33143109
16670	33143109
24873	33143109
16670	33143109
50385	33143109
16670	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
24873	33143109
50385	33143109
50385	33143109
24873	33143109
50385	33143109
50385	33143109
27570	33143109
16670	33143109
16670	33143109
24873	33143109
27570	33143109
24873	33143109
24873	33143109
16670	33143109
50385	33143109
16670	33143109
50385	33143109
50385	33143109
16670	33143109
50385	33143109
16670	33143109
50385	33143109
16670	33143109
16670	33143109
50385	33143109
50385	33143109
50385	33143109
16670	33143109
25806	33143109
51143	33143109
50385	33143109
16670	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
50385	33143109
49637	33143109
44785	33143109
74683	33143109
49637	33143109
44785	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
44785	33143109
50385	33143109
49637	33143109
44785	33143109
50385	33143109
44785	33143109
50385	33143109
17201	33143109
70961	33143109
50385	33143109
49637	33143109
44785	33143109
49637	33143109
44785	33143109
